REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_6728,0.0000001835,NaN
HMR_6729,0.0000020272,NaN
HMR_6747,0.8413166532,NaN
HMR_6755,0.0003501428,0.0003540418
HMR_6757,0.0003495670,NaN
HMR_6770,0.0000178431,NaN
HMR_6771,0.0040266548,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.0163356709,NaN
HMR_6793,0.0045635172,NaN
HMR_6794,0.0045635172,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0006217309,0.0006217309
HMR_6827,0.0013072880,0.0013072880
HMR_6834,0.0003207716,0.0003207716
HMR_6835,0.0010063287,0.0010063287
HMR_6838,0.0411703672,NaN
HMR_6839,0.0000493661,NaN
HMR_6840,0.0003207716,0.0003207716
HMR_6841,0.0010063287,0.0010063287
HMR_6844,0.0411703672,NaN
HMR_6848,0.0003207716,0.0003207716
HMR_6849,0.0010063287,0.0010063287
HMR_6850,0.0411703672,NaN
HMR_6854,0.0003207716,0.0003207716
HMR_6855,0.0010063287,0.0010063287
HMR_6874,0.0000020272,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0013870256,NaN
HMR_6908,0.0001127985,NaN
HMR_6909,0.0000419081,NaN
HMR_6910,0.0001854333,NaN
HMR_6928,NaN,NaN
HMR_6929,0.1745728686,0.1529449660
HMR_6937,NaN,NaN
HMR_6939,0.0163038951,0.0193957384
HMR_6957,NaN,NaN
HMR_6975,0.0000474498,NaN
HMR_6976,0.0000474498,NaN
HMR_6977,0.0000474498,NaN
HMR_6978,0.0042444091,NaN
HMR_6983,0.0101086667,NaN
HMR_6984,0.0052719727,NaN
HMR_6985,0.0000107217,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.5788124684,NaN
HMR_6993,0.5788124684,NaN
HMR_6994,0.5788124684,NaN
HMR_6995,34.7840982230,72.1348370801
HMR_6996,0.0000103655,0.0000103655
HMR_6997,NaN,NaN
HMR_6998,72.1348370801,NaN
HMR_6999,0.5788124684,NaN
HMR_7000,0.5788124684,NaN
HMR_7002,0.5788124684,NaN
HMR_7003,72.1348370801,NaN
HMR_7004,0.0000103655,NaN
HMR_7005,0.0112283329,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,72.1348370801,NaN
HMR_7014,0.0000103655,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.5788124684,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.5788124684,0.4289807012
HMR_7020,0.0004744573,NaN
HMR_7022,72.1348370801,NaN
HMR_7023,0.0000103655,NaN
HMR_7024,NaN,NaN
HMR_7025,29.4718577285,NaN
HMR_7026,29.4718577285,NaN
HMR_7027,29.4718577285,NaN
HMR_7028,29.4718577285,NaN
HMR_7029,72.1348370801,NaN
HMR_7030,0.5788124684,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.5788124684,NaN
HMR_7034,NaN,NaN
HMR_7035,0.0163356709,NaN
HMR_7036,0.2894062342,NaN
HMR_7037,NaN,NaN
HMR_7038,3.5888905023,NaN
HMR_7039,0.0000218326,NaN
HMR_7040,0.5788124684,NaN
HMR_7041,72.1348370801,NaN
HMR_7042,0.0000103655,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000115013,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.5788124684,0.4289807012
HMR_7049,NaN,NaN
HMR_7050,72.1348370801,NaN
HMR_7051,0.0000103655,NaN
HMR_7052,0.0000951595,NaN
HMR_7053,0.5788124684,NaN
HMR_7054,0.5788124684,NaN
HMR_7055,0.0000103655,NaN
HMR_7056,0.5788124684,NaN
HMR_7057,0.0637037586,NaN
HMR_7058,0.0000103655,NaN
HMR_7059,6.9519902546,NaN
HMR_7060,0.5788124684,NaN
HMR_7061,0.0061297997,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000218326,NaN
HMR_7066,0.0000218326,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.5788124684,NaN
HMR_7079,72.1348370801,NaN
HMR_7080,72.1348370801,NaN
HMR_7081,0.0000103655,NaN
HMR_7082,0.5788124684,NaN
HMR_7083,72.1348370801,NaN
HMR_7084,72.1348370801,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.5788124684,NaN
HMR_7089,72.1348370801,NaN
HMR_7090,NaN,NaN
HMR_7091,0.5788124684,NaN
HMR_7092,72.1348370801,NaN
HMR_7093,72.1348370801,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.5788124684,NaN
HMR_7097,72.1348370801,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000115013,NaN
HMR_7100,72.1348370801,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0004019798,0.0692757696
HMR_7137,0.0000026168,0.0000026168
HMR_7140,NaN,NaN
HMR_7141,0.0631358711,NaN
HMR_7145,0.0000004334,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000003928,NaN
HMR_7160,0.0516207555,NaN
HMR_7161,0.3279796425,NaN
HMR_7162,0.0004824843,NaN
HMR_7163,0.0000105299,NaN
HMR_7164,0.0000105299,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0009172975,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0018414483,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000002601,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0006881753,NaN
HMR_7181,0.0013336542,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0003079089,NaN
HMR_7186,0.0010959495,NaN
HMR_7187,0.0001103053,NaN
HMR_7188,0.0000054590,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001284434,NaN
HMR_7268,0.0342931781,NaN
HMR_7269,0.0004451204,NaN
HMR_7270,0.0004451204,NaN
HMR_7271,0.1812096552,NaN
HMR_7274,0.0000007472,NaN
HMR_7275,0.0000009182,NaN
HMR_7276,0.0000023943,NaN
HMR_7277,0.0000009182,NaN
HMR_7278,0.0000045417,NaN
HMR_7279,0.0000007980,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0001937950,NaN
HMR_7329,0.0000035462,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0187448373,NaN
HMR_7594,0.0303032296,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000077726,NaN
HMR_7602,0.0484792042,NaN
HMR_7604,0.0000077726,0.0000077726
HMR_7605,0.0038157340,NaN
HMR_7606,0.0001255982,NaN
HMR_7607,0.0019247823,NaN
HMR_7610,0.0000990947,0.0000990947
HMR_7614,0.0484639017,NaN
HMR_7615,1.9924837126,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001388962,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0129260740,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0129260740,NaN
HMR_7626,NaN,NaN
HMR_7628,1.3469259986,NaN
HMR_7652,0.0000353221,NaN
HMR_7656,0.0000509157,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0000735341,NaN
HMR_7678,0.0000735341,NaN
HMR_7698,0.1994885618,0.1994885618
HMR_7700,NaN,NaN
HMR_7703,0.0003267050,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0525998865,0.0607511235
HMR_7743,NaN,NaN
HMR_7744,0.0000007648,0.0000007648
HMR_7745,18.9764179568,18.9764179568
HMR_7746,0.6507223495,NaN
HMR_7747,0.1953871291,NaN
HMR_7748,68.2908814998,81.9742806575
HMR_7749,68.2908814998,53.2832824274
HMR_7755,0.0085232285,NaN
HMR_7756,0.0012830568,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0233246119,NaN
HMR_8287,0.0000000172,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000038930,0.0000038930
HMR_8395,0.0048383008,NaN
HMR_8397,0.0003986986,NaN
HMR_8399,0.0003986986,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0099520479,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0001616702,NaN
HMR_8571,0.0010705191,NaN
HMR_8572,0.0726419975,NaN
HMR_8573,0.4810079359,NaN
HMR_8574,0.0001616702,NaN
HMR_8575,0.0010705191,NaN
HMR_8576,0.0726419975,NaN
HMR_8577,0.4810079359,NaN
HMR_8578,0.0001616702,NaN
HMR_8579,0.0010705191,NaN
HMR_8580,0.0000653733,NaN
HMR_8582,0.0001616702,NaN
HMR_8585,0.0001455281,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0000007160,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0031694455,NaN
HMR_8670,NaN,NaN
HMR_8746,0.2107003966,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.1019271757,NaN
HMR_8762,0.9931080643,0.0019284476
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000005061,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,3.1086130363,NaN
HMR_9484,0.0022027930,NaN
HMR_9485,0.0000388401,NaN
HMR_9487,0.1024628183,0.1024628183
HMR_9488,0.9925335278,NaN
HMR_9489,NaN,NaN
HMR_9490,16.5402655114,NaN
HMR_9491,0.1580764430,NaN
HMR_9492,2611.7940413264,2611.7940413264
HMR_9493,0.0002588144,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0032833712,0.0032833712
HMR_9496,0.0016689476,NaN
HMR_9497,0.0000292026,NaN
HMR_9498,0.0002760171,0.0002760171
HMR_9499,0.0609489957,NaN
HMR_9500,2.6562715605,2.6562715605
HMR_9501,0.1184736635,0.1184736635
HMR_9502,0.0062344922,NaN
HMR_9503,0.0000007809,NaN
HMR_9504,0.0000138789,0.0018961330
HMR_9505,0.0001233550,0.0007688387
HMR_9506,0.0004305712,NaN
HMR_9507,0.0083554924,NaN
HMR_9508,0.0000026552,0.0000026552
HMR_9509,0.0000310493,0.0000310493
HMR_9510,0.0000042867,0.0005856419
HMR_9511,0.0000055976,0.0007647451
HMR_9512,0.0010041901,0.0010041901
HMR_9513,0.0000964168,NaN
HMR_9514,0.0003962610,NaN
HMR_9515,0.8272206089,NaN
HMR_9516,0.0222516958,NaN
HMR_9517,0.0120757255,NaN
HMR_9518,0.0000094130,0.0000119720
HMR_9519,0.0000043897,0.0005997172
HMR_9520,0.0000026274,0.0003589604
HMR_9521,0.0033799281,0.0033799281
HMR_9522,0.0112962302,NaN
HMR_9523,0.0097354622,0.0001550599
HMR_9524,0.1145038729,0.1145038729
HMR_9525,0.0000349455,0.0000002558
HMR_9527,1.0798025926,1.1757964063
HMR_9528,0.0005689643,NaN
HMR_9529,0.0000739384,NaN
HMR_9530,0.0063469020,NaN
HMR_9531,0.0089285137,NaN
HMR_9532,0.0059697990,NaN
HMR_9534,0.0009141115,NaN
HMR_9535,0.0003433153,0.0003433153
HMR_9536,0.0277572235,NaN
HMR_9537,0.0018377729,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0689097027,NaN
HMR_9541,0.0000183532,0.0000183532
HMR_9542,0.0000031607,0.0000031607
HMR_9543,0.0003348057,NaN
HMR_9544,0.0000445437,0.0013224280
HMR_9545,0.0006150302,NaN
HMR_9546,0.0003452517,0.0003452517
HMR_9547,0.0001723185,0.0001723185
HMR_9548,0.0001276834,0.0001276834
HMR_9549,0.0000070286,0.0009602464
HMR_9550,0.0011196120,0.0011196120
HMR_9551,0.0000036079,NaN
HMR_9552,0.0006426071,NaN
HMR_9554,0.0705353290,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0000813477,NaN
HMR_9577,0.9137279127,NaN
HMR_9578,24.8224148732,NaN
HMR_9579,0.0000318509,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,36.0309858329,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000080,NaN
HMR_9727,0.0000127796,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.1124944604,0.1124944604
HMR_9800,0.1019245185,0.1000162322
HMR_9801,0.0005714885,0.0134845605
HMR_9802,0.0019708331,NaN
HMR_9803,NaN,NaN
HMR_9804,17.2616075543,2.8804637875
HMR_9805,0.0001255982,NaN
HMR_9806,6.0800784606,NaN
HMR_9807,0.0000360779,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000949849,0.0000949849
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000265153,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,1.5501183581,1.4788738561
HMR_1484,0.0006172706,NaN
HMR_6686,0.0003157973,NaN
HMR_1264,0.0000880486,0.0000880486
HMR_1233,0.2942928601,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,9.7219252786,2.9605862988
HMR_1467,0.0010205126,NaN
HMR_4816,0.6250718888,NaN
HMR_1644,0.0092676220,NaN
HMR_4772,0.0001366128,NaN
HMR_1500,0.0000010447,0.0000219364
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.5608557343,NaN
HMR_3256,0.5608557343,NaN
HMR_3258,1.2385544106,NaN
HMR_1147,0.4456073311,1.7621250036
HMR_1049,1.1292743843,1.0773721597
HMR_1018,0.0016386310,NaN
HMR_1149,2.7330476925,2.7826502727
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
7DHCDCHOLabc,NaN,NaN
7DHCDCHOLt,NaN,NaN
7DHCDCHOLt2,NaN,NaN
7DHCHOLabc,NaN,NaN
7DHCHOLt,NaN,NaN
7DHCHOLt2,NaN,NaN
CA24GSc,NaN,NaN
CA24GSr,NaN,NaN
CA24Gte,NaN,NaN
CA24Gtr,NaN,NaN
CA3Sabc,NaN,NaN
CA3St,NaN,NaN
CASULT,NaN,NaN
CDCA24GSc,NaN,NaN
CDCA24GSr,NaN,NaN
CDCA24Gte,NaN,NaN
CDCA24Gtr,NaN,NaN
CDCA3GSc,NaN,NaN
CDCA3GSr,NaN,NaN
CDCA3Gte,NaN,NaN
CDCA3Gtr,NaN,NaN
HC02220t,NaN,NaN
CDCA6AH,NaN,NaN
COPROSTabc,NaN,NaN
COPROSTt,NaN,NaN
COPROSTt2,NaN,NaN
DCA24GSc,NaN,NaN
DCA24GSr,NaN,NaN
DCA24Gte,NaN,NaN
DCA24Gtr,NaN,NaN
DCA3GSc,NaN,NaN
DCA3GSr,NaN,NaN
DCA3Gte,NaN,NaN
DCA3Gtr,NaN,NaN
DCA3Sabc,NaN,NaN
DCA3St,NaN,NaN
DCASULT,NaN,NaN
DM_12dhchol[c],NaN,NaN
DM_3dhcdchol[c],NaN,NaN
DM_3dhchol[c],NaN,NaN
DM_3dhdchol[c],NaN,NaN
DM_3dhlchol[c],NaN,NaN
DM_7dhcdchol[c],NaN,NaN
DM_7dhchol[c],NaN,NaN
DM_ca24g[c],NaN,NaN
DM_ca3s[c],NaN,NaN
DM_cdca24g[c],NaN,NaN
DM_cdca3g[c],NaN,NaN
DM_coprost[c],NaN,NaN
DM_dca24g[c],NaN,NaN
DM_dca3g[c],NaN,NaN
DM_dca3s[c],NaN,NaN
DM_gca3s[c],NaN,NaN
DM_gcdca3s[c],NaN,NaN
DM_gdca3s[c],NaN,NaN
DM_gudca3s[c],NaN,NaN
DM_hca24g[c],NaN,NaN
DM_hca6g[c],NaN,NaN
DM_hdca24g[c],NaN,NaN
DM_hdca6g[c],NaN,NaN
DM_hyochol[c],NaN,NaN
DM_icdchol[c],NaN,NaN
DM_isochol[c],NaN,NaN
DM_lca24g[c],NaN,NaN
DM_lca3g[c],NaN,NaN
DM_lca3s[c],NaN,NaN
DM_tca3s[c],NaN,NaN
DM_tcdca3s[c],NaN,NaN
DM_tdca3s[c],NaN,NaN
DM_thyochol[c],NaN,NaN
DM_tudca3s[c],NaN,NaN
DM_uchol[c],NaN,NaN
DM_udca3s[c],NaN,NaN
EX_12dhchol[e],NaN,NaN
EX_3dhcdchol[e],NaN,NaN
EX_3dhchol[e],NaN,NaN
EX_3dhdchol[e],NaN,NaN
EX_3dhlchol[e],NaN,NaN
EX_7dhcdchol[e],NaN,NaN
EX_7dhchol[e],NaN,NaN
EX_ca24g[e],NaN,NaN
EX_ca3s[e],NaN,NaN
EX_cdca24g[e],NaN,NaN
EX_cdca3g[e],NaN,NaN
EX_coprost[e],NaN,NaN
EX_dca24g[e],NaN,NaN
EX_dca3g[e],NaN,NaN
EX_dca3s[e],NaN,NaN
EX_gca3s[e],NaN,NaN
EX_gcdca3s[e],NaN,NaN
EX_gdca3s[e],NaN,NaN
EX_gudca3s[e],NaN,NaN
EX_hca24g[e],NaN,NaN
EX_hca6g[e],NaN,NaN
EX_hdca24g[e],NaN,NaN
EX_hdca6g[e],NaN,NaN
EX_hyochol[e],NaN,NaN
EX_icdchol[e],NaN,NaN
EX_isochol[e],NaN,NaN
EX_lca24g[e],NaN,NaN
EX_lca3g[e],NaN,NaN
EX_lca3s[e],NaN,NaN
EX_tca3s[e],NaN,NaN
EX_tcdca3s[e],NaN,NaN
EX_tdca3s[e],NaN,NaN
EX_thyochol[e],NaN,NaN
EX_tudca3s[e],NaN,NaN
EX_uchol[e],NaN,NaN
EX_udca3s[e],NaN,NaN
GCA3Sabc,NaN,NaN
GCA3St,NaN,NaN
GCASULT,NaN,NaN
GCDCA3Sabc,NaN,NaN
GCDCA3St,NaN,NaN
GCDCASULT,NaN,NaN
GDCA3Sabc,NaN,NaN
GDCA3St,NaN,NaN
GDCASULT,NaN,NaN
GUDCA3Sabc,NaN,NaN
GUDCA3St,NaN,NaN
GUDCASULT,NaN,NaN
HCA24GSc,NaN,NaN
